5.773994109960412, 1.32010582010582
5.850179431669693, 1.2752267573696143
5.903085905078916, 1.2420923616360124
5.964457414233616, 1.2020030234315948
5.98244561519275, 1.1649974804736707
6.002550075088257, 1.133503401360544
6.040642735942896, 1.0933484504913071
6.116828057652178, 1.0579176114890396
6.17396704893414, 1.0177626606198031
6.212059709788781, 0.9965041572184425
6.231106040216101, 0.9823318216175356
6.307291361925383, 0.975245653817082
6.440615674916627, 0.9941421012849583
6.516800996625907, 1.0106764928193495
6.612032648762511, 1.0295729402872258
6.68821797047179, 1.0484693877551017
6.764403292181074, 1.0650037792894933
6.8215422834630335, 1.0744520030234312
6.878681274744995, 1.067365835222978
6.897727605172317, 1.0508314436885864
6.973912926881599, 1.027210884353741
7.012005587736239, 0.9941421012849583
7.031051918163559, 0.965797430083144
7.0691445790182, 0.9421768707482991
7.107237239872839, 0.9043839758125469
7.164376231154801, 0.8760393046107331
7.221515222436764, 0.8358843537414962
7.240561552864083, 0.8099017384731666
7.278654213718726, 0.7910052910052912
7.2977005441460445, 0.7791950113378685
7.35801392383256, 0.769681174939111
7.411978526709968, 0.7791950113378685
7.48816384841925, 0.7862811791383217
7.545302839701211, 0.8051776266061981
7.640534491837814, 0.8287981859410429
7.716719813547094, 0.8524187452758878
7.773858804829056, 0.8831254724111863
7.830997796111017, 0.9138321995464849
7.92622944824762, 0.9469009826152681
8.0024147699569, 0.9823318216175356
8.097646422093504, 1.0154006046863189
8.211924404657426, 1.053193499622071
8.307156056794028, 1.0909863945578229
8.42143403935795, 1.1216931216931214
8.478573030639911, 1.1453136810279663
8.573804682776514, 1.171296296296296
8.649990004485797, 1.1925547996976567
8.688082665340437, 1.2138133030990172
8.726175326195078, 1.2303476946334087
8.82140697833168, 1.2256235827664397
8.840453308758999, 1.204365079365079
8.916638630468281, 1.1783824640967497
9.030916613032204, 1.142951625094482
9.107101934741486, 1.1051587301587302
9.183287256450768, 1.0697278911564623
9.24042624773273, 1.027210884353741
9.259472578160048, 0.9894179894179893
9.31661156944201, 0.9539871504157218
9.468982212860574, 0.9161942554799696
9.602306525851818, 0.885487528344671
9.73563083884306, 0.8760393046107331
9.868955151834303, 0.8736772486772484
9.983233134398224, 0.8807634164777016
10.097511116962147, 0.8925736961451243
10.249881760380712, 0.9043839758125469
10.364159742944635, 0.9185563114134543
10.440345064653917, 0.9350907029478455
10.535576716790517, 0.9563492063492061
10.592715708072479, 0.9846938775510203
10.668901029781761, 1.0083144368858652
10.745086351491043, 1.027210884353741
10.802225342773005, 1.0437452758881327
10.935549655764246, 1.0626417233560086
11.030781307900849, 1.086262282690854
11.11437353588742, 1.0993848156546568
11.18050662764895, 1.114147665238935
11.259866337762785, 1.1174282984798856
11.339226047876622, 1.114147665238935
11.47149223139968, 1.0961041824137059
11.577305178218126, 1.0829816494499034
11.678356542429745, 1.067365835222978
11.811680855420988, 1.0437452758881327
11.983097829266871, 1.0177626606198031
12.173561133540076, 0.9823318216175356
12.306885446531318, 0.9563492063492061
12.45925608994988, 0.9256424792139075
12.535441411659162, 0.9067460317460312
12.611626733368444, 0.8949357520786085
12.687812055077726, 0.8949357520786085
12.783043707214327, 0.9020219198790627
12.973507011487532, 0.9256424792139075
13.106831324478774, 0.9516250944822371
13.24015563747002, 0.9799697656840509
13.373479950461261, 1.0059523809523805
13.487757933025184, 1.03193499622071
13.602035915589108, 1.0484693877551017
13.792499219862309, 1.067365835222978
13.982962524135514, 1.0744520030234312
14.192472158836042, 1.0744520030234312
14.363889132681924, 1.0650037792894933
14.55435243695513, 1.0390211640211637
14.725769410801012, 1.0106764928193495
14.916232715074214, 0.9846938775510203
14.9924180367835, 0.9634353741496597
15.030510697638137, 0.9374527588813302
15.163835010629382, 0.9303665910808765
15.297159323620624, 0.9350907029478455
15.468576297466507, 0.9445389266817834
15.63999327131239, 0.9539871504157218
15.735224923448994, 0.9681594860166287
15.849502906012917, 0.9823318216175356
16.020919879858802, 1.001228269085412
16.230429514559326, 1.0342970521541948
16.38280015797789, 1.0602796674225243
16.51612447096913, 1.0839002267573692
16.725634105669656, 1.0697278911564623
16.897051079515542, 1.0484693877551017
17.06846805336143, 1.0248488284202568
17.277977688061952, 1.0035903250188962
17.544626314044436, 0.9823318216175356
17.81127494002692, 0.9563492063492061
18.039830905154766, 0.9563492063492061
18.24934053985529, 0.9681594860166287
18.45885017455582, 0.9823318216175356
18.649313478829022, 0.9941421012849583
18.858823113529546, 1.0106764928193495
19.106425409084707, 1.03193499622071
19.277842382930594, 1.0508314436885864
19.44925935677648, 1.0413832199546484
19.62067633062236, 1.027210884353741
19.849232295750213, 1.0201247165532878
20.096834591305374, 0.9988662131519273
20.344436886860535, 0.9799697656840509
20.668224504124986, 0.9776077097505667
21.030104782244074, 0.9823318216175356
21.544355703781726, 1.0083144368858652
21.83005066019153, 1.0248488284202568
22.058606625319378, 1.027210884353741
22.230023599165257, 1.0295729402872258
22.496672225147748, 1.0177626606198031
22.70618185984827, 1.001228269085412
22.991876816258078, 0.9988662131519273
23.277571772667883, 0.9894179894179893
23.525174068223052, 0.9870559334845046
23.791822694205536, 0.9917800453514736
24.05847132018802, 1.001228269085412
24.363212607025147, 1.0130385487528342
24.57272224172567, 1.022486772486772
24.763185545998873, 1.0154006046863189
24.95364885027208, 1.001228269085412
25.125065824117968, 0.9941421012849583
25.525038763091693, 0.9988662131519273
25.75359472821954, 0.9965041572184425
25.88691904121078, 0.9823318216175356
26.13452133676595, 0.9870559334845046
26.38212363232111, 0.9870559334845046
26.610679597448957, 0.9965041572184425
26.896374553858763, 1.0154006046863189
27.12493051898661, 1.0248488284202568
27.25825483197785, 1.0177626606198031
27.44871813625106, 1.0177626606198031
27.734413092660866, 1.0083144368858652
27.924876396934067, 1.001228269085412
28.039154379497994, 0.9941421012849583
28.267710344625833, 0.9870559334845046
28.477219979326364, 0.9894179894179893
28.70577594445421, 0.9941421012849583
28.89623924872741, 1.001228269085412
29.162887874709895, 1.0059523809523805
29.39144383983774, 1.0106764928193495
29.505721822401668, 1.0106764928193495
29.658092465820232, 1.0130385487528342
29.77237044838415, 1.0059523809523805
29.962833752657353, 1.0177626606198031
